0.326531 0.0612245 5.14291e-10
0.326531 0.0816327 9.51699e-10
0.326531 0.102041 2.28127e-09
0.326531 0.122449 4.02796e-09
0.326531 0.142857 8.85524e-09
0.326531 0.163265 1.49654e-08
0.326531 0.183673 3.03131e-08
0.326531 0.204082 4.89798e-08
0.326531 0.22449 9.17173e-08
0.326531 0.244898 1.4146e-07
0.326531 0.265306 2.45519e-07
0.326531 0.285714 3.60636e-07
0.326531 0.306122 5.81042e-07
0.326531 0.326531 8.10083e-07
0.326531 0.346939 1.21155e-06
0.326531 0.367347 1.59507e-06
0.326531 0.387755 2.2094e-06
0.326531 0.408163 2.72563e-06
0.326531 0.428571 3.47795e-06
0.326531 0.44898 3.97637e-06
0.326531 0.469388 4.63529e-06
0.326531 0.489796 4.84684e-06
0.326531 0.510204 5.11908e-06
0.326531 0.530612 4.84684e-06
0.326531 0.55102 4.63529e-06
0.326531 0.571429 3.97637e-06
0.326531 0.591837 3.47795e-06
0.326531 0.612245 2.72563e-06
0.326531 0.632653 2.2094e-06
0.326531 0.653061 1.59507e-06
0.326531 0.673469 1.21155e-06
0.326531 0.693878 8.10083e-07
0.326531 0.714286 5.81042e-07
0.326531 0.734694 3.60636e-07
0.326531 0.755102 2.45519e-07
0.326531 0.77551 1.4146e-07
0.326531 0.795918 9.17173e-08
0.326531 0.816327 4.89798e-08
0.326531 0.836735 3.03131e-08
0.326531 0.857143 1.49653e-08
0.326531 0.877551 8.85493e-09
0.326531 0.897959 4.02729e-09
0.326531 0.918367 2.27895e-09
0.326531 0.938776 9.46882e-10
0.326531 0.959184 4.99189e-10
0.326531 0.979592 1.61578e-10
0.326531 1 0

0.346939 0 0
0.346939 0.0204082 9.9016e-11
0.346939 0.0408163 3.1493e-10
0.346939 0.0612245 6.10659e-10
0.346939 0.0816327 1.52439e-09
0.346939 0.102041 2.76462e-09
0.346939 0.122449 6.30353e-09
0.346939 0.142857 1.09481e-08
0.346939 0.163265 2.29832e-08
0.346939 0.183673 3.82201e-08
0.346939 0.204082 7.41595e-08
0.346939 0.22449 1.17941e-07
0.346939 0.244898 2.12182e-07
0.346939 0.265306 3.22182e-07
0.346939 0.285714 5.3866e-07
0.346939 0.306122 7.78974e-07
0.346939 0.326531 1.21155e-06
0.346939 0.346939 1.66209e-06
0.346939 0.367347 2.4023e-06
0.346939 0.387755 3.10637e-06
0.346939 0.408163 4.15465e-06
0.346939 0.428571 5.01198e-06
0.346939 0.44898 6.14925e-06
0.346939 0.469388 6.81752e-06
0.346939 0.489796 7.57757e-06
0.346939 0.510204 7.59325e-06
0.346939 0.530612 7.57757e-06
0.346939 0.55102 6.81752e-06
0.346939 0.571429 6.14925e-06
0.346939 0.591837 5.01198e-06
0.346939 0.612245 4.15465e-06
0.346939 0.632653 3.10637e-06
0.346939 0.653061 2.4023e-06
0.346939 0.673469 1.66209e-06
0.346939 0.693878 1.21155e-06
0.346939 0.714286 7.78974e-07
0.346939 0.734694 5.3866e-07
0.346939 0.755102 3.22182e-07
0.346939 0.77551 2.12182e-07
0.346939 0.795918 1.17941e-07
0.346939 0.816327 7.41595e-08
0.346939 0.836735 3.82201e-08
0.346939 0.857143 2.29831e-08
0.346939 0.877551 1.09478e-08
0.346939 0.897959 6.30232e-09
0.346939 0.918367 2.76204e-09
0.346939 0.938776 1.51593e-09
0.346939 0.959184 5.93449e-10
0.346939 0.979592 2.64224e-10
0.346939 1 0

0.367347 0 0
0.367347 0.0204082 1.57325e-10
0.367347 0.0408163 3.58461e-10
0.367347 0.0612245 9.48603e-10
0.367347 0.0816327 1.77056e-09
0.367347 0.102041 4.19212e-09
0.367347 0.122449 7.47342e-09
0.367347 0.142857 1.62683e-08
0.367347 0.163265 2.77993e-08
0.367347 0.183673 5.59012e-08
0.367347 0.204082 9.14974e-08
0.367347 0.22449 1.70587e-07
0.367347 0.244898 2.67147e-07
0.367347 0.265306 4.63172e-07
0.367347 0.285714 6.92849e-07
0.367347 0.306122 1.11936e-06
0.367347 0.326531 1.59507e-06
0.367347 0.346939 2.4023e-06
0.367347 0.367347 3.24568e-06
0.367347 0.387755 4.54586e-06
0.367347 0.408163 5.77461e-06
0.367347 0.428571 7.46716e-06
0.367347 0.44898 8.79114e-06
0.367347 0.469388 1.03486e-05
0.367347 0.489796 1.10527e-05
0.367347 0.510204 1.16293e-05
0.367347 0.530612 1.10527e-05
0.367347 0.55102 1.03486e-05
0.367347 0.571429 8.79114e-06
0.367347 0.591837 7.46716e-06
0.367347 0.612245 5.77461e-06
0.367347 0.632653 4.54586e-06
0.367347 0.653061 3.24568e-06
0.367347 0.673469 2.4023e-06
0.367347 0.693878 1.59507e-06
0.367347 0.714286 1.11936e-06
0.367347 0.734694 6.92849e-07
0.367347 0.755102 4.63172e-07
0.367347 0.77551 2.67147e-07
0.367347 0.795918 1.70587e-07
0.367347 0.816327 9.14974e-08
0.367347 0.836735 5.59012e-08
0.367347 0.857143 2.77991e-08
0.367347 0.877551 1.62677e-08
0.367347 0.897959 7.47213e-09
0.367347 0.918367 4.1877e-09
0.367347 0.938776 1.76136e-09
0.367347 0.959184 9.20315e-10
0.367347 0.979592 3.01869e-10
0.367347 1 0

0.387755 0 0
0.387755 0.0204082 1.71825e-10
0.387755 0.0408163 5.3981e-10
0.387755 0.0612245 1.05473e-09
0.387755 0.0816327 2.60302e-09
0.387755 0.102041 4.75987e-09
0.387755 0.122449 1.07523e-08
0.387755 0.142857 1.88525e-08
0.387755 0.163265 3.93026e-08
0.387755 0.183673 6.60881e-08
0.387755 0.204082 1.2768e-07
0.387755 0.22449 2.05765e-07
0.387755 0.244898 3.69727e-07
0.387755 0.265306 5.70508e-07
0.387755 0.285714 9.56233e-07
0.387755 0.306122 1.41053e-06
0.387755 0.326531 2.2094e-06
0.387755 0.346939 3.10637e-06
0.387755 0.367347 4.54586e-06
0.387755 0.387755 6.05679e-06
0.387755 0.408163 8.24447e-06
0.387755 0.428571 1.02909e-05
0.387755 0.44898 1.28725e-05
0.387755 0.469388 1.47329e-05
0.387755 0.489796 1.65429e-05
0.387755 0.510204 1.68187e-05
0.387755 0.530612 1.65429e-05
0.387755 0.55102 1.47329e-05
0.387755 0.571429 1.28725e-05
0.387755 0.591837 1.02909e-05
0.387755 0.612245 8.24447e-06
0.387755 0.632653 6.05679e-06
0.387755 0.653061 4.54586e-06
0.387755 0.673469 3.10637e-06
0.387755 0.693878 2.2094e-06
0.387755 0.714286 1.41053e-06
0.387755 0.734694 9.56233e-07
0.387755 0.755102 5.70508e-07
0.387755 0.77551 3.69727e-07
0.387755 0.795918 2.05765e-07
0.387755 0.816327 1.2768e-07
0.387755 0.836735 6.6088e-08
0.387755 0.857143 3.93023e-08
0.387755 0.877551 1.88519e-08
0.387755 0.897959 1.07502e-08
0.387755 0.918367 4.75529e-09
0.387755 0.938776 2.5883e-09
0.387755 0.959184 1.02459e-09
0.387755 0.979592 4.52387e-10
0.387755 1 0

0.408163 0 0
0.408163 0.0204082 2.50248e-10
0.408163 0.0408163 5.74222e-10
0.408163 0.0612245 1.50413e-09
0.408163 0.0816327 2.82691e-09
0.408163 0.102041 6.63583e-09
0.408163 0.122449 1.19234e-08
0.408163 0.142857 2.5785e-08
0.408163 0.163265 4.44706e-08
0.408163 0.183673 8.90426e-08
0.408163 0.204082 1.47368e-07
0.408163 0.22449 2.74322e-07
0.408163 0.244898 4.3549e-07
0.408163 0.265306 7.56424e-07
0.408163 0.285714 1.15104e-06
0.408163 0.306122 1.87126e-06
0.408163 0.326531 2.72563e-06
0.408163 0.346939 4.15465e-06
0.408163 0.367347 5.77461e-06
0.408163 0.387755 8.24447e-06
0.408163 0.408163 1.08556e-05
0.408163 0.428571 1.44093e-05
0.408163 0.44898 1.76752e-05
0.408163 0.469388 2.13598e-05
0.408163 0.489796 2.35674e-05
0.408163 0.510204 2.48878e-05
0.408163 0.530612 2.35674e-05
0.408163 0.55102 2.13598e-05
0.408163 0.571429 1.76752e-05
0.408163 0.591837 1.44093e-05
0.408163 0.612245 1.08556e-05
0.408163 0.632653 8.24447e-06
0.408163 0.653061 5.77461e-06
0.408163 0.673469 4.15465e-06
0.408163 0.693878 2.72563e-06
0.408163 0.714286 1.87126e-06
0.408163 0.734694 1.15104e-06
0.408163 0.755102 7.56424e-07
0.408163 0.77551 4.3549e-07
0.408163 0.795918 2.74322e-07
0.408163 0.816327 1.47368e-07
0.408163 0.836735 8.90425e-08
0.408163 0.857143 4.44703e-08
0.408163 0.877551 2.5784e-08
0.408163 0.897959 1.19213e-08
0.408163 0.918367 6.62869e-09
0.408163 0.938776 2.81196e-09
0.408163 0.959184 1.45882e-09
0.408163 0.979592 4.83091e-10
0.408163 1 0

0.428571 0 0
0.428571 0.0204082 2.54944e-10
0.428571 0.0408163 7.94153e-10
0.428571 0.0612245 1.56064e-09
0.428571 0.0816327 3.82192e-09
0.428571 0.102041 7.03312e-09
0.428571 0.122449 1.57911e-08
0.428571 0.142857 2.78933e-08
0.428571 0.163265 5.79078e-08
0.428571 0.183673 9.82436e-08
0.428571 0.204082 1.8944e-07
0.428571 0.22449 3.08666e-07
0.428571 0.244898 5.55151e-07
0.428571 0.265306 8.68656e-07
0.428571 0.285714 1.46298e-06
0.428571 0.306122 2.19783e-06
0.428571 0.326531 3.47795e-06
0.428571 0.346939 5.01198e-06
0.428571 0.367347 7.46716e-06
0.428571 0.387755 1.02909e-05
0.428571 0.408163 1.44093e-05
0.428571 0.428571 1.88154e-05
0.428571 0.44898 2.44567e-05
0.428571 0.469388 2.94636e-05
0.428571 0.489796 3.41829e-05
0.428571 0.510204 3.55975e-05
0.428571 0.530612 3.41829e-05
0.428571 0.55102 2.94636e-05
0.428571 0.571429 2.44567e-05
0.428571 0.591837 1.88154e-05
0.428571 0.612245 1.44093e-05
0.428571 0.632653 1.02909e-05
0.428571 0.653061 7.46716e-06
0.428571 0.673469 5.01198e-06
0.428571 0.693878 3.47795e-06
0.428571 0.714286 2.19783e-06
0.428571 0.734694 1.46298e-06
0.428571 0.755102 8.68656e-07
0.428571 0.77551 5.55151e-07
0.428571 0.795918 3.08666e-07
0.428571 0.816327 1.8944e-07
0.428571 0.836735 9.82435e-08
0.428571 0.857143 5.79073e-08
0.428571 0.877551 2.78924e-08
0.428571 0.897959 1.57879e-08
0.428571 0.918367 7.02622e-09
0.428571 0.938776 3.80004e-09
0.428571 0.959184 1.51564e-09
0.428571 0.979592 6.6507e-10
0.428571 1 0

0.44898 0 0
0.44898 0.0204082 3.41234e-10
0.44898 0.0408163 7.86806e-10
0.44898 0.0612245 2.04753e-09
0.44898 0.0816327 3.86702e-09
0.44898 0.102041 9.0286e-09
0.44898 0.122449 1.63147e-08
0.44898 0.142857 3.51441e-08
0.44898 0.163265 6.10236e-08
0.44898 0.183673 1.21926e-07
0.44898 0.204082 2.03481e-07
0.44898 0.22449 3.78811e-07
0.44898 0.244898 6.07794e-07
0.44898 0.265306 1.05903e-06
0.44898 0.285714 1.63438e-06
0.44898 0.306122 2.67725e-06
0.44898 0.326531 3.97637e-06
0.44898 0.346939 6.14925e-06
0.44898 0.367347 8.79114e-06
0.44898 0.387755 1.28725e-05
0.44898 0.408163 1.76752e-05
0.44898 0.428571 2.44567e-05
0.44898 0.44898 3.18727e-05
0.44898 0.469388 4.08121e-05
0.44898 0.489796 4.8103e-05
0.44898 0.510204 5.22761e-05
0.44898 0.530612 4.8103e-05
0.44898 0.55102 4.08121e-05
0.44898 0.571429 3.18727e-05
0.44898 0.591837 2.44567e-05
0.44898 0.612245 1.76752e-05
0.44898 0.632653 1.28725e-05
0.44898 0.653061 8.79114e-06
0.44898 0.673469 6.14925e-06
0.44898 0.693878 3.97637e-06
0.44898 0.714286 2.67725e-06
0.44898 0.734694 1.63438e-06
0.44898 0.755102 1.05903e-06
0.44898 0.77551 6.07794e-07
0.44898 0.795918 3.78811e-07
0.44898 0.816327 2.03481e-07
0.44898 0.836735 1.21925e-07
0.44898 0.857143 6.10232e-08
0.44898 0.877551 3.51427e-08
0.44898 0.897959 1.63118e-08
0.44898 0.918367 9.01877e-09
0.44898 0.938776 3.84635e-09
0.44898 0.959184 1.98549e-09
0.44898 0.979592 6.61551e-10
0.44898 1 0

0.469388 0 0
0.469388 0.0204082 3.23185e-10
0.469388 0.0408163 1.00173e-09
0.469388 0.0612245 1.97564e-09
0.469388 0.0816327 4.8168e-09
0.469388 0.102041 8.89953e-09
0.469388 0.122449 1.99143e-08
0.469388 0.142857 3.53447e-08
0.469388 0.163265 7.32221e-08
0.469388 0.183673 1.24954e-07
0.469388 0.204082 2.40817e-07
0.469388 0.22449 3.95304e-07
0.469388 0.244898 7.12125e-07
0.469388 0.265306 1.1253e-06
0.469388 0.285714 1.90431e-06
0.469388 0.306122 2.90042e-06
0.469388 0.326531 4.63529e-06
0.469388 0.346939 6.81752e-06
0.469388 0.367347 1.03486e-05
0.469388 0.387755 1.47329e-05
0.469388 0.408163 2.13598e-05
0.469388 0.428571 2.94636e-05
0.469388 0.44898 4.08121e-05
0.469388 0.469388 5.3809e-05
0.469388 0.489796 6.85749e-05
0.469388 0.510204 7.73009e-05
0.469388 0.530612 6.85749e-05
0.469388 0.55102 5.3809e-05
0.469388 0.571429 4.08121e-05
0.469388 0.591837 2.94636e-05
0.469388 0.612245 2.13598e-05
0.469388 0.632653 1.47329e-05
0.469388 0.653061 1.03486e-05
0.469388 0.673469 6.81752e-06
0.469388 0.693878 4.63529e-06
0.469388 0.714286 2.90042e-06
0.469388 0.734694 1.90431e-06
0.469388 0.755102 1.1253e-06
0.469388 0.77551 7.12125e-07
0.469388 0.795918 3.95304e-07
0.469388 0.816327 2.40817e-07
0.469388 0.836735 1.24954e-07
0.469388 0.857143 7.32216e-08
0.469388 0.877551 3.53435e-08
0.469388 0.897959 1.99102e-08
0.469388 0.918367 8.89072e-09
0.469388 0.938776 4.78904e-09
0.469388 0.959184 1.9184e-09
0.469388 0.979592 8.3859e-10
0.469388 1 0

0.489796 0 0
0.489796 0.0204082 3.98567e-10
0.489796 0.0408163 9.21281e-10
0.489796 0.0612245 2.38984e-09
0.489796 0.0816327 4.52499e-09
0.489796 0.102041 1.05377e-08
0.489796 0.122449 1.90982e-08
0.489796 0.142857 4.10671e-08
0.489796 0.163265 7.15659e-08
0.489796 0.183673 1.42875e-07
0.489796 0.204082 2.39528e-07
0.489796 0.22449 4.46141e-07
0.489796 0.244898 7.20102e-07
0.489796 0.265306 1.25773e-06
0.489796 0.285714 1.95713e-06
0.489796 0.306122 3.22344e-06
0.489796 0.326531 4.84684e-06
0.489796 0.346939 7.57757e-06
0.489796 0.367347 1.10527e-05
0.489796 0.387755 1.65429e-05
0.489796 0.408163 2.35674e-05
0.489796 0.428571 3.41829e-05
0.489796 0.44898 4.8103e-05
0.489796 0.469388 6.85749e-05
0.489796 0.489796 9.50869e-05
0.489796 0.510204 0.000123534
0.489796 0.530612 9.50869e-05
0.489796 0.55102 6.85749e-05
0.489796 0.571429 4.8103e-05
0.489796 0.591837 3.41829e-05
0.489796 0.612245 2.35674e-05
0.489796 0.632653 1.65429e-05
0.489796 0.653061 1.10527e-05
0.489796 0.673469 7.57757e-06
0.489796 0.693878 4.84684e-06
0.489796 0.714286 3.22344e-06
0.489796 0.734694 1.95713e-06
0.489796 0.755102 1.25773e-06
0.489796 0.77551 7.20102e-07
0.489796 0.795918 4.46141e-07
0.489796 0.816327 2.39527e-07
0.489796 0.836735 1.42875e-07
0.489796 0.857143 7.15654e-08
0.489796 0.877551 4.10655e-08
0.489796 0.897959 1.90947e-08
0.489796 0.918367 1.05261e-08
0.489796 0.938776 4.50069e-09
0.489796 0.959184 2.31724e-09
0.489796 0.979592 7.74411e-10
0.489796 1 0

0.510204 0 0
0.510204 0.0204082 3.49803e-10
0.510204 0.0408163 1.08246e-09
0.510204 0.0612245 2.13747e-09
0.510204 0.0816327 5.20384e-09
0.510204 0.102041 9.62791e-09
0.510204 0.122449 2.1521e-08
0.510204 0.142857 3.82595e-08
0.510204 0.163265 7.92108e-08
0.510204 0.183673 1.35452e-07
0.510204 0.204082 2.61034e-07
0.510204 0.22449 4.29631e-07
0.510204 0.244898 7.74555e-07
0.510204 0.265306 1.22839e-06
0.510204 0.285714 2.08301e-06
0.510204 0.306122 3.18939e-06
0.510204 0.326531 5.11908e-06
0.510204 0.346939 7.59325e-06
0.510204 0.367347 1.16293e-05
0.510204 0.387755 1.68187e-05
0.510204 0.408163 2.48878e-05
0.510204 0.428571 3.55975e-05
0.510204 0.44898 5.22761e-05
0.510204 0.469388 7.73009e-05
0.510204 0.489796 0.000123534
0.510204 0.510204 0.00022666
0.510204 0.530612 0.000123534
0.510204 0.55102 7.73009e-05
0.510204 0.571429 5.22761e-05
0.510204 0.591837 3.55975e-05
0.510204 0.612245 2.48878e-05
0.510204 0.632653 1.68187e-05
0.510204 0.653061 1.16293e-05
0.510204 0.673469 7.59325e-06
0.510204 0.693878 5.11908e-06
0.510204 0.714286 3.18939e-06
0.510204 0.734694 2.08301e-06
0.510204 0.755102 1.22839e-06
0.510204 0.77551 7.74555e-07
0.510204 0.795918 4.29631e-07
0.510204 0.816327 2.61034e-07
0.510204 0.836735 1.35452e-07
0.510204 0.857143 7.92102e-08
0.510204 0.877551 3.82582e-08
0.510204 0.897959 2.15165e-08
0.510204 0.918367 9.61834e-09
0.510204 0.938776 5.17379e-09
0.510204 0.959184 2.07545e-09
0.510204 0.979592 9.06068e-10
0.510204 1 0

0.530612 0 0
0.530612 0.0204082 3.98567e-10
0.530612 0.0408163 9.21281e-10
0.530612 0.0612245 2.38984e-09
0.530612 0.0816327 4.52499e-09
0.530612 0.102041 1.05377e-08
0.530612 0.122449 1.90982e-08
0.530612 0.142857 4.10671e-08
0.530612 0.163265 7.15659e-08
0.530612 0.183673 1.42875e-07
0.530612 0.204082 2.39528e-07
0.530612 0.22449 4.46141e-07
0.530612 0.244898 7.20102e-07
0.530612 0.265306 1.25773e-06
0.530612 0.285714 1.95713e-06
0.530612 0.306122 3.22344e-06
0.530612 0.326531 4.84684e-06
0.530612 0.346939 7.57757e-06
0.530612 0.367347 1.10527e-05
0.530612 0.387755 1.65429e-05
0.530612 0.408163 2.35674e-05
0.530612 0.428571 3.41829e-05
0.530612 0.44898 4.8103e-05
0.530612 0.469388 6.85749e-05
0.530612 0.489796 9.50869e-05
0.530612 0.510204 0.000123534
0.530612 0.530612 9.50869e-05
0.530612 0.55102 6.85749e-05
0.530612 0.571429 4.8103e-05
0.530612 0.591837 3.41829e-05
0.530612 0.612245 2.35674e-05
0.530612 0.632653 1.65429e-05
0.530612 0.653061 1.10527e-05
0.530612 0.673469 7.57757e-06
0.530612 0.693878 4.84684e-06
0.530612 0.714286 3.22344e-06
0.530612 0.734694 1.95713e-06
0.530612 0.755102 1.25773e-06
0.530612 0.77551 7.20102e-07
0.530612 0.795918 4.46141e-07
0.530612 0.816327 2.39527e-07
0.530612 0.836735 1.42875e-07
0.530612 0.857143 7.15654e-08
0.530612 0.877551 4.10655e-08
0.530612 0.897959 1.90947e-08
0.530612 0.918367 1.05261e-08
0.530612 0.938776 4.50069e-09
0.530612 0.959184 2.31724e-09
0.530612 0.979592 7.74411e-10
0.530612 1 0

0.55102 0 0
0.55102 0.0204082 3.23185e-10
0.55102 0.0408163 1.00173e-09
0.55102 0.0612245 1.97564e-09
0.55102 0.0816327 4.8168e-09
0.55102 0.102041 8.89953e-09
0.55102 0.122449 1.99143e-08
0.55102 0.142857 3.53447e-08
0.55102 0.163265 7.32221e-08
0.55102 0.183673 1.24954e-07
0.55102 0.204082 2.40817e-07
0.55102 0.22449 3.95304e-07
0.55102 0.244898 7.12125e-07
0.55102 0.265306 1.1253e-06
0.55102 0.285714 1.90431e-06
0.55102 0.306122 2.90042e-06
0.55102 0.326531 4.63529e-06
0.55102 0.346939 6.81752e-06
0.55102 0.367347 1.03486e-05
0.55102 0.387755 1.47329e-05
0.55102 0.408163 2.13598e-05
0.55102 0.428571 2.94636e-05
0.55102 0.44898 4.08121e-05
0.55102 0.469388 5.3809e-05
0.55102 0.489796 6.85749e-05
0.55102 0.510204 7.73009e-05
0.55102 0.530612 6.85749e-05
0.55102 0.55102 5.3809e-05
0.55102 0.571429 4.08121e-05
0.55102 0.591837 2.94636e-05
0.55102 0.612245 2.13598e-05
0.55102 0.632653 1.47329e-05
0.55102 0.653061 1.03486e-05
0.55102 0.673469 6.81752e-06
0.55102 0.693878 4.63529e-06
0.55102 0.714286 2.90042e-06
0.55102 0.734694 1.90431e-06
0.55102 0.755102 1.1253e-06
0.55102 0.77551 7.12125e-07
0.55102 0.795918 3.95304e-07
0.55102 0.816327 2.40817e-07
0.55102 0.836735 1.24954e-07
0.55102 0.857143 7.32216e-08
0.55102 0.877551 3.53435e-08
0.55102 0.897959 1.99102e-08
0.55102 0.918367 8.89072e-09
0.55102 0.938776 4.78904e-09
0.55102 0.959184 1.9184e-09
0.55102 0.979592 8.3859e-10
0.55102 1 0

0.571429 0 0
0.571429 0.0204082 3.41234e-10
0.571429 0.0408163 7.86806e-10
0.571429 0.0612245 2.04753e-09
0.571429 0.0816327 3.86702e-09
0.571429 0.102041 9.0286e-09
0.571429 0.122449 1.63147e-08
0.571429 0.142857 3.51441e-08
0.571429 0.163265 6.10236e-08
0.571429 0.183673 1.21926e-07
0.571429 0.204082 2.03481e-07
0.571429 0.22449 3.78811e-07
0.571429 0.244898 6.07794e-07
0.571429 0.265306 1.05903e-06
0.571429 0.285714 1.63438e-06
0.571429 0.306122 2.67725e-06
0.571429 0.326531 3.97637e-06
0.571429 0.346939 6.14925e-06
0.571429 0.367347 8.79114e-06
0.571429 0.387755 1.28725e-05
0.571429 0.408163 1.76752e-05
0.571429 0.428571 2.44567e-05
0.571429 0.44898 3.18727e-05
0.571429 0.469388 4.08121e-05
0.571429 0.489796 4.8103e-05
0.571429 0.510204 5.22761e-05
0.571429 0.530612 4.8103e-05
0.571429 0.55102 4.08121e-05
0.571429 0.571429 3.18727e-05
0.571429 0.591837 2.44567e-05
0.571429 0.612245 1.76752e-05
0.571429 0.632653 1.28725e-05
0.571429 0.653061 8.79114e-06
0.571429 0.673469 6.14925e-06
0.571429 0.693878 3.97637e-06
0.571429 0.714286 2.67725e-06
0.571429 0.734694 1.63438e-06
0.571429 0.755102 1.05903e-06
0.571429 0.77551 6.07794e-07
0.571429 0.795918 3.78811e-07
0.571429 0.816327 2.03481e-07
0.571429 0.836735 1.21925e-07
0.571429 0.857143 6.10232e-08
0.571429 0.877551 3.51427e-08
0.571429 0.897959 1.63118e-08
0.571429 0.918367 9.01877e-09
0.571429 0.938776 3.84635e-09
0.571429 0.959184 1.98549e-09
0.571429 0.979592 6.61551e-10
0.571429 1 0

0.591837 0 0
0.591837 0.0204082 2.54944e-10
0.591837 0.0408163 7.94153e-10
0.591837 0.0612245 1.56064e-09
0.591837 0.0816327 3.82192e-09
0.591837 0.102041 7.03312e-09
0.591837 0.122449 1.57911e-08
0.591837 0.142857 2.78933e-08
0.591837 0.163265 5.79078e-08
0.591837 0.183673 9.82436e-08
0.591837 0.204082 1.8944e-07
0.591837 0.22449 3.08666e-07
0.591837 0.244898 5.55151e-07
0.591837 0.265306 8.68656e-07
0.591837 0.285714 1.46298e-06
0.591837 0.306122 2.19783e-06
0.591837 0.326531 3.47795e-06
0.591837 0.346939 5.01198e-06
0.591837 0.367347 7.46716e-06
0.591837 0.387755 1.02909e-05
0.591837 0.408163 1.44093e-05
0.591837 0.428571 1.88154e-05
0.591837 0.44898 2.44567e-05
0.591837 0.469388 2.94636e-05
0.591837 0.489796 3.41829e-05
0.591837 0.510204 3.55975e-05
0.591837 0.530612 3.41829e-05
0.591837 0.55102 2.94636e-05
0.591837 0.571429 2.44567e-05
0.591837 0.591837 1.88154e-05
0.591837 0.612245 1.44093e-05
0.591837 0.632653 1.02909e-05
0.591837 0.653061 7.46716e-06
0.591837 0.673469 5.01198e-06
0.591837 0.693878 3.47795e-06
0.591837 0.714286 2.19783e-06
0.591837 0.734694 1.46298e-06
0.591837 0.755102 8.68656e-07
0.591837 0.77551 5.55151e-07
0.591837 0.795918 3.08666e-07
0.591837 0.816327 1.8944e-07
0.591837 0.836735 9.82435e-08
0.591837 0.857143 5.79073e-08
0.591837 0.877551 2.78924e-08
0.591837 0.897959 1.57879e-08
0.591837 0.918367 7.02622e-09
0.591837 0.938776 3.80004e-09
0.591837 0.959184 1.51564e-09
0.591837 0.979592 6.6507e-10
0.591837 1 0

0.612245 0 0
0.612245 0.0204082 2.50248e-10
0.612245 0.0408163 5.74222e-10
0.612245 0.0612245 1.50413e-09
0.612245 0.0816327 2.82691e-09
0.612245 0.102041 6.63583e-09
0.612245 0.122449 1.19234e-08
0.612245 0.142857 2.5785e-08
0.612245 0.163265 4.44706e-08
0.612245 0.183673 8.90426e-08
0.612245 0.204082 1.47368e-07
0.612245 0.22449 2.74322e-07
0.612245 0.244898 4.3549e-07
0.612245 0.265306 7.56424e-07
0.612245 0.285714 1.15104e-06
0.612245 0.306122 1.87126e-06
0.612245 0.326531 2.72563e-06
0.612245 0.346939 4.15465e-06
0.612245 0.367347 5.77461e-06
0.612245 0.387755 8.24447e-06
0.612245 0.408163 1.08556e-05
0.612245 0.428571 1.44093e-05
0.612245 0.44898 1.76752e-05
0.612245 0.469388 2.13598e-05
0.612245 0.489796 2.35674e-05
0.612245 0.510204 2.48878e-05
0.612245 0.530612 2.35674e-05
0.612245 0.55102 2.13598e-05
0.612245 0.571429 1.76752e-05
0.612245 0.591837 1.44093e-05
0.612245 0.612245 1.08556e-05
0.612245 0.632653 8.24447e-06
0.612245 0.653061 5.77461e-06
0.612245 0.673469 4.15465e-06
0.612245 0.693878 2.72563e-06
0.612245 0.714286 1.87126e-06
0.612245 0.734694 1.15104e-06
0.612245 0.755102 7.56424e-07
0.612245 0.77551 4.3549e-07
0.612245 0.795918 2.74322e-07
0.612245 0.816327 1.47368e-07
0.612245 0.836735 8.90425e-08
0.612245 0.857143 4.44703e-08
0.612245 0.877551 2.5784e-08
0.612245 0.897959 1.19213e-08
0.612245 0.918367 6.62869e-09
0.612245 0.938776 2.81196e-09
0.612245 0.959184 1.45882e-09
0.612245 0.979592 4.83091e-10
0.612245 1 0

0.632653 0 0
0.632653 0.0204082 1.71825e-10
0.632653 0.0408163 5.3981e-10
0.632653 0.0612245 1.05473e-09
0.632653 0.0816327 2.60302e-09
0.632653 0.102041 4.75987e-09
0.632653 0.122449 1.07523e-08
0.632653 0.142857 1.88525e-08
0.632653 0.163265 3.93026e-08
0.632653 0.183673 6.60881e-08
0.632653 0.204082 1.2768e-07
0.632653 0.22449 2.05765e-07
0.632653 0.244898 3.69727e-07
0.632653 0.265306 5.70508e-07
0.632653 0.285714 9.56233e-07
0.632653 0.306122 1.41053e-06
0.632653 0.326531 2.2094e-06
0.632653 0.346939 3.10637e-06
0.632653 0.367347 4.54586e-06
0.632653 0.387755 6.05679e-06
0.632653 0.408163 8.24447e-06
0.632653 0.428571 1.02909e-05
0.632653 0.44898 1.28725e-05
0.632653 0.469388 1.47329e-05
0.632653 0.489796 1.65429e-05
0.632653 0.510204 1.68187e-05
0.632653 0.530612 1.65429e-05
0.632653 0.55102 1.47329e-05
0.632653 0.571429 1.28725e-05
0.632653 0.591837 1.02909e-05
0.632653 0.612245 8.24447e-06
0.632653 0.632653 6.05679e-06
0.632653 0.653061 4.54586e-06
0.632653 0.673469 3.10637e-06
0.632653 0.693878 2.2094e-06
0.632653 0.714286 1.41053e-06
0.632653 0.734694 9.56233e-07
0.632653 0.755102 5.70508e-07
0.632653 0.77551 3.69727e-07
0.632653 0.795918 2.05765e-07
0.632653 0.816327 1.2768e-07
0.632653 0.836735 6.6088e-08
